id,label
7297,0.018654348328709602
7298,0.9997641444206238
7299,1.9239712855778635e-05
7300,0.9999922513961792
7301,1.0418470083095599e-05
7302,3.5059143556281924e-05
7303,0.02195192128419876
7304,2.5241020011890214e-06
7305,0.9999339580535889
7306,0.5672779679298401
7307,0.01004790049046278
7308,0.007907831110060215
7309,0.9999281167984009
7310,0.0002090303023578599
7311,3.5039054637309164e-05
7312,8.477303344989195e-05
7313,0.0007302801823243499
7314,0.99853515625
7315,0.9999886751174927
7316,0.9993876218795776
7317,7.281100806721952e-06
7318,0.009394075721502304
7319,0.9983783960342407
7320,4.4265660108067095e-05
7321,0.997016429901123
7322,2.3916756617836654e-05
7323,0.9948073029518127
7324,4.747706952912267e-06
7325,7.750338681944413e-07
7326,0.9997237324714661
7327,0.9983129501342773
7328,0.9999985694885254
7329,0.00011158624693052843
7330,7.15489386493573e-06
7331,0.000747430429328233
7332,0.9999909400939941
7333,7.25205325124989e-07
7334,0.9997041821479797
7335,0.000178007481736131
7336,0.9971240162849426
7337,0.0003004644822794944
7338,0.9995898604393005
7339,0.00023252159007824957
7340,0.025677016004920006
7341,0.99997878074646
7342,3.9508995541837066e-05
7343,0.9998680353164673
7344,0.9996680021286011
7345,1.874185909400694e-05
7346,0.9999692440032959
7347,0.9999836683273315
7348,0.9999738931655884
7349,0.001857789233326912
7350,0.9992703795433044
7351,9.405597666045651e-05
7352,0.9966022968292236
7353,0.9998595714569092
7354,0.00038746799691580236
7355,3.083349656662904e-05
7356,0.0012084714835509658
7357,0.0009411483188159764
7358,0.9999809265136719
7359,0.9998900890350342
7360,0.000106661012978293
7361,0.9999911785125732
7362,0.005644736811518669
7363,0.0001750648661982268
7364,0.9997431635856628
7365,0.9993552565574646
7366,1.0451009075040929e-05
7367,0.999693751335144
7368,0.9997186064720154
7369,5.710884215659462e-05
7370,0.9988621473312378
7371,0.9967695474624634
7372,0.9999805688858032
7373,0.005536101292818785
7374,0.9999464750289917
7375,0.9999880790710449
7376,0.0002580925065558404
7377,0.00010390631359769031
7378,0.9983047246932983
7379,0.9999370574951172
7380,0.00026733061531558633
7381,3.4050672184093855e-06
7382,0.0004045036621391773
7383,0.000186333927558735
7384,0.0006395993405021727
7385,1.0599269444355741e-05
7386,1.3611920479661421e-08
7387,5.427599262475269e-06
7388,1.5695569572926615e-06
7389,0.00025443523190915585
7390,0.9951015114784241
7391,0.0001121663735830225
7392,0.9994875192642212
7393,0.9998630285263062
7394,6.323878187686205e-05
7395,0.9998668432235718
7396,0.0008437422220595181
7397,6.343238055706024e-06
7398,0.9999994039535522
7399,0.9983865022659302
7400,0.9878849387168884
7401,0.0002103960287058726
7402,0.00014598264533560723
7403,0.9995102882385254
7404,0.9980888962745667
7405,0.00016703602159395814
7406,0.9974350333213806
7407,0.9999948740005493
7408,0.00012356811203062534
7409,2.1362434381444473e-06
7410,0.9978116154670715
7411,0.000148762424942106
7412,0.9995120763778687
7413,0.9999634027481079
7414,0.0019193051848560572
7415,0.9998217225074768
7416,0.016392651945352554
7417,0.9999685287475586
7418,0.0013958750059828162
7419,3.0608000088250265e-05
7420,0.9999006986618042
7421,0.9978588223457336
7422,0.9999579191207886
7423,0.9999972581863403
7424,0.0009570056572556496
7425,0.00028965945239178836
7426,4.207898655295139e-06
7427,0.9999159574508667
7428,0.0005709558608941734
7429,0.00011504324356792495
7430,0.9998146891593933
7431,0.9999971389770508
7432,1.1171174264745787e-05
7433,0.0002668106462806463
7434,0.9935216307640076
7435,0.99982750415802
7436,0.9999381303787231
7437,5.49049764231313e-05
7438,9.572941962687764e-06
7439,0.998927652835846
7440,0.02150299958884716
7441,0.001188205904327333
7442,0.00439976342022419
7443,0.9999898672103882
7444,0.00018000963609665632
7445,0.9998416900634766
7446,0.9994943141937256
7447,0.0005098758265376091
7448,0.9999992847442627
7449,0.9999688863754272
7450,0.9999936819076538
7451,0.9384722113609314
7452,5.059832983533852e-05
7453,0.9987506866455078
7454,0.9999985694885254
7455,0.999998927116394
7456,1.700530992820859e-05
7457,0.99994957447052
7458,0.9999969005584717
7459,0.0005921710398979485
7460,6.523493357235566e-05
7461,0.9997372031211853
7462,0.999695897102356
7463,0.9977158308029175
7464,0.0009519695304334164
7465,0.9999551773071289
7466,0.0019774134270846844
7467,0.9999065399169922
7468,0.9999735355377197
7469,0.9999868869781494
7470,0.9999535083770752
7471,0.00031403772300109267
7472,0.01410745084285736
7473,0.9937560558319092
7474,0.034029655158519745
7475,0.9965003728866577
7476,5.8264504332328215e-06
7477,0.00022287807951215655
7478,1.7427591956220567e-05
7479,0.9999943971633911
7480,0.13916431367397308
7481,2.4573502741986886e-05
7482,0.0008994382806122303
7483,0.0006297555519267917
7484,0.9999953508377075
7485,1.9799974324996583e-05
7486,0.00023878175124991685
7487,0.7499826550483704
7488,0.000926447391975671
7489,0.999853253364563
7490,0.9999173879623413
7491,0.0023035500198602676
7492,0.9997840523719788
7493,0.9997047781944275
7494,0.9991018772125244
7495,0.016909005120396614
7496,0.9997513890266418
7497,2.9970044124638662e-05
7498,0.00014745975204277784
7499,0.9996770620346069
7500,0.9717194437980652
7501,0.0001915936154546216
7502,0.9997175335884094
7503,0.9947327375411987
7504,0.9994070529937744
7505,0.9999936819076538
7506,0.0019599751103669405
7507,0.00011956915113842115
7508,9.495730637354427e-07
7509,0.9999873638153076
7510,0.9999462366104126
7511,0.0036951343063265085
7512,0.006668902933597565
7513,6.0973543440923095e-05
7514,0.8839524388313293
7515,0.0035279113799333572
7516,0.9999685287475586
7517,0.9999964237213135
7518,0.9987847208976746
7519,0.927018404006958
7520,0.9999910593032837
7521,0.9476203322410583
7522,1.1170417565153912e-05
7523,0.9997103810310364
7524,0.9999725818634033
7525,5.8006639847008046e-06
7526,0.9995001554489136
7527,0.016575166955590248
7528,0.9985748529434204
7529,0.9996048808097839
7530,0.9996358156204224
7531,0.9981485605239868
7532,0.03221869841217995
7533,9.589059482095763e-05
7534,0.9999860525131226
7535,9.660150681156665e-05
7536,0.9999022483825684
7537,0.9965869188308716
7538,0.9999377727508545
7539,0.37540170550346375
7540,0.0005906596779823303
7541,0.999596893787384
7542,0.9999971389770508
7543,0.9998840093612671
7544,0.9998691082000732
7545,0.9799264073371887
7546,0.9984681010246277
7547,0.999397873878479
7548,0.999974250793457
7549,6.906312773935497e-05
7550,0.9987550973892212
7551,0.9996403455734253
7552,0.9836190342903137
7553,0.9995194673538208
7554,0.9999990463256836
7555,0.9998997449874878
7556,0.02393902838230133
7557,0.0009440525900572538
7558,0.9999936819076538
7559,0.3145029842853546
7560,0.9941192865371704
7561,6.327473965939134e-05
7562,0.9983331561088562
7563,0.9999849796295166
7564,0.9993005990982056
7565,4.483571683522314e-05
7566,0.00021993827249389142
7567,0.9994670748710632
7568,4.913532757200301e-05
7569,0.9991523027420044
7570,0.0010385657660663128
7571,0.0332300178706646
7572,0.998792290687561
7573,0.0006560657639056444
7574,0.9981947541236877
7575,5.172724740987178e-06
7576,0.0024909793864935637
7577,0.9994943141937256
7578,0.8716063499450684
7579,0.9999918937683105
7580,0.9997852444648743
7581,0.0014786417596042156
7582,0.9978170394897461
7583,0.002432303037494421
7584,0.9970982074737549
7585,0.999996542930603
7586,9.111300460062921e-05
7587,0.996216356754303
7588,0.0052804467268288136
7589,0.9999849796295166
7590,0.9557539820671082
7591,0.9982360601425171
7592,0.10983367264270782
7593,0.00043668909347616136
7594,0.99993896484375
7595,0.9999502897262573
7596,0.9995428323745728
7597,0.0011986495228484273
7598,3.0716251785634086e-05
7599,0.9997599720954895
7600,0.9999537467956543
7601,0.9999971389770508
7602,7.869141700211912e-05
7603,0.9999591112136841
7604,0.0005186823545955122
7605,8.02013382781297e-05
7606,0.9968940019607544
7607,0.003744187531992793
7608,0.9888466000556946
7609,0.9986335635185242
7610,0.0002349843125557527
7611,2.8522264983621426e-05
7612,0.4847349524497986
7613,0.9999958276748657
7614,0.0012040770379826427
7615,0.9995594620704651
7616,0.9999642372131348
7617,0.0001177544763777405
7618,0.0001810783433029428
7619,1.9385043970032712e-07
7620,0.0014087059535086155
7621,0.01865672506392002
7622,0.9999539852142334
7623,0.9998773336410522
7624,0.00011441636888775975
7625,0.999983549118042
7626,0.00015108860679902136
7627,0.9981033802032471
7628,0.9984292387962341
7629,0.03148704394698143
7630,3.674170875456184e-05
7631,0.999974250793457
7632,0.00014188828936312348
7633,1.050381706590997e-05
7634,0.00024414085783064365
7635,0.00014879435184411705
7636,0.021359574049711227
7637,0.9997674822807312
7638,1.313482016485068e-06
7639,0.000503601913806051
7640,5.2196328397258185e-06
7641,0.9999643564224243
7642,0.9996144771575928
7643,0.9972182512283325
7644,0.9999517202377319
7645,0.9993183612823486
7646,0.0012240391224622726
7647,0.9991357922554016
7648,0.9999717473983765
7649,0.0014076627558097243
7650,0.005363008473068476
7651,0.014806287363171577
7652,0.9999959468841553
7653,0.9573137164115906
7654,0.9999954700469971
7655,5.651419542118674e-06
7656,0.0011973275104537606
7657,0.00011531100608408451
7658,0.9986925721168518
7659,0.9995720982551575
7660,0.9963160157203674
7661,4.643359352485277e-05
7662,0.9999626874923706
7663,0.9999970197677612
7664,0.9999233484268188
7665,0.9996210336685181
7666,0.9999916553497314
7667,0.9992683529853821
7668,0.999990701675415
7669,0.9995694756507874
7670,4.078331039636396e-05
7671,0.9945210218429565
7672,1.633661668165587e-05
7673,7.103162261046236e-06
7674,0.9999997615814209
7675,0.0005188029608689249
7676,0.00020661937014665455
7677,9.979965398088098e-05
7678,0.9999164342880249
7679,4.159828313277103e-05
7680,0.9997429251670837
7681,0.9999984502792358
7682,7.839863246772438e-05
7683,0.9956722259521484
7684,0.9999669790267944
7685,1.1166594049427658e-06
7686,1.7169993952848017e-05
7687,5.791349394712597e-05
7688,5.6431861594319344e-05
7689,3.919363280147081e-06
7690,4.192776759737171e-05
7691,0.7809105515480042
7692,0.0016861188923940063
7693,1.0114506039826665e-05
7694,0.9999200105667114
7695,0.9997887015342712
7696,0.9999854564666748
7697,0.00013374457194004208
7698,3.8028592825867236e-06
7699,0.00024509383365511894
7700,0.979290246963501
7701,0.9994716048240662
7702,0.00013303330342750996
7703,4.0841805457603186e-05
7704,0.9998257756233215
7705,0.9999414682388306
7706,0.3271753191947937
7707,0.9390348792076111
7708,0.13771723210811615
7709,0.00018395429651718587
7710,0.05463921278715134
7711,0.9996697902679443
7712,3.859991193166934e-05
7713,0.9927859902381897
7714,0.0003089106467086822
7715,0.9999401569366455
7716,0.9691647291183472
7717,0.9959014058113098
7718,0.8229917883872986
7719,0.9998067021369934
7720,0.00078628642950207
7721,5.044454155722633e-05
7722,0.999887228012085
7723,0.9999361038208008
7724,2.575984581199009e-06
7725,0.9956789612770081
7726,0.0005660488386638463
7727,2.8900847155455267e-06
7728,0.9999223947525024
7729,0.0018415764207020402
7730,1.750142291712109e-05
7731,0.00854795053601265
7732,0.9998087286949158
7733,0.00025802216259762645
7734,0.9974879026412964
7735,0.9999617338180542
7736,0.9996148347854614
7737,0.9997541308403015
7738,0.9999681711196899
7739,0.0016718258848413825
7740,6.768538150936365e-05
7741,0.000395183393266052
7742,6.21652725385502e-05
7743,2.799059438984841e-05
7744,0.00022310450731310993
7745,0.9995587468147278
7746,2.850565215339884e-05
7747,0.9992055296897888
7748,0.9997890591621399
7749,0.00028955950983799994
7750,0.00024274423776660115
7751,0.999932050704956
7752,0.9995065927505493
7753,5.325201345840469e-05
7754,0.0006830829661339521
7755,0.0009786325972527266
7756,0.9996557235717773
7757,4.779085429618135e-05
7758,0.9992769360542297
7759,0.131373792886734
7760,0.699549674987793
7761,6.899920845171437e-05
7762,0.0006757539813406765
7763,0.00022245728177949786
7764,0.999618411064148
7765,0.9996826648712158
7766,0.9998854398727417
7767,9.122319397647516e-07
7768,8.831300874589942e-06
7769,0.9999344348907471
7770,0.0022403127513825893
7771,0.01910407654941082
7772,0.00028368018683977425
7773,0.00040365621680393815
7774,0.9996706247329712
7775,0.9999717473983765
7776,0.9996834993362427
7777,1.233970579050947e-06
7778,2.5047717144843773e-07
7779,0.00016509645502083004
7780,0.03429549187421799
7781,1.6621166651020758e-05
7782,0.9682466387748718
7783,0.998625636100769
7784,2.3667264485993655e-06
7785,0.9999582767486572
7786,0.0004617156519088894
7787,0.9640960097312927
7788,0.9965774416923523
7789,0.999995231628418
7790,0.9999606609344482
7791,0.00017672708781901747
7792,3.4987664548680186e-05
7793,0.00020681590831372887
7794,0.00019109320419374853
7795,2.5560177164152265e-05
7796,0.9972885847091675
7797,0.9996888637542725
7798,0.9999904632568359
7799,0.9987367987632751
7800,0.9999531507492065
7801,0.00018450620700605214
7802,2.1206624296610244e-06
7803,0.9998695850372314
7804,0.9996355772018433
7805,0.004923562053591013
7806,0.0003955239080823958
7807,0.9999963045120239
7808,2.6331035769544542e-05
7809,0.0003003836900461465
7810,0.0010092954616993666
7811,0.0031051370315253735
7812,0.999955415725708
7813,0.9997805953025818
7814,0.999976396560669
7815,0.9982908368110657
7816,0.9997181296348572
7817,0.9995057582855225
7818,0.9996676445007324
7819,1.1632319285581616e-07
7820,0.9999639987945557
7821,2.9011722290306352e-05
7822,0.9981808662414551
7823,0.9999803304672241
7824,4.717125921160914e-05
7825,0.0001218959951074794
7826,0.9993470311164856
7827,0.999996542930603
7828,0.999996542930603
7829,0.9151602983474731
7830,0.05585353076457977
7831,0.0005344630335457623
7832,0.00014954779180698097
7833,0.017621155828237534
7834,0.9998495578765869
7835,0.9778838157653809
7836,0.987967848777771
7837,0.9999793767929077
7838,0.9994398951530457
7839,0.9999912977218628
7840,0.6290280222892761
7841,0.0003232003655284643
7842,0.8805863261222839
7843,0.9999319314956665
7844,2.121472789440304e-05
7845,0.9988647699356079
7846,0.00010979780199704692
7847,1.0910971468547359e-05
7848,0.9999449253082275
7849,0.9995852112770081
7850,0.0004712484951596707
7851,0.0005644735065288842
7852,6.498838047264144e-05
7853,0.9999887943267822
7854,0.00023952784249559045
7855,0.049560997635126114
7856,0.9999914169311523
7857,0.0016634514322504401
7858,0.001997655490413308
7859,0.0004527163691818714
7860,0.2584908604621887
7861,0.9969209432601929
7862,1.401382360199932e-05
7863,8.464502570859622e-06
7864,0.9997275471687317
7865,1.9152865206706338e-05
7866,1.8878787159337662e-05
7867,6.682384537270991e-06
7868,0.137397900223732
7869,0.9999195337295532
7870,0.007857761345803738
7871,0.005932002793997526
7872,0.0005559555720537901
7873,0.9999626874923706
7874,0.9996986389160156
7875,0.9999583959579468
7876,0.08169545233249664
7877,9.215066256729187e-07
7878,0.005510831717401743
7879,4.42010787082836e-05
7880,0.9997374415397644
7881,0.9996132254600525
7882,3.218324081899482e-06
7883,0.000982321915216744
7884,0.00583228562027216
7885,0.9996848106384277
7886,6.610759737668559e-05
7887,0.9999661445617676
7888,5.307500032358803e-06
7889,7.1845599450171e-05
7890,0.00045278004836291075
7891,0.9925013184547424
7892,0.999956488609314
7893,0.998620867729187
7894,0.9999289512634277
7895,4.026293026981875e-05
7896,0.9998645782470703
7897,3.640139402705245e-05
7898,0.9881514310836792
7899,0.3779700696468353
7900,0.9999710321426392
7901,0.9999759197235107
7902,0.999998927116394
7903,0.9998918771743774
7904,0.00027868463075719774
7905,9.105175558943301e-05
7906,0.9999752044677734
7907,0.9999957084655762
7908,0.4527670443058014
7909,0.9999691247940063
7910,3.120458859484643e-05
7911,0.9918732047080994
7912,0.9980384707450867
7913,0.9999924898147583
7914,0.9145063757896423
7915,0.0004184658464509994
7916,0.9992432594299316
7917,0.002615937264636159
7918,0.9997888207435608
7919,0.00018282710516359657
7920,0.999975323677063
7921,0.99021977186203
7922,0.9999920129776001
7923,0.995320737361908
7924,0.000502736191265285
7925,0.9999464750289917
7926,0.00015572260599583387
7927,0.9993641972541809
7928,0.9999468326568604
7929,0.999996542930603
7930,0.011616053059697151
7931,0.0008580186986364424
7932,0.9997163414955139
7933,0.9972676038742065
7934,0.9998981952667236
7935,0.9960092306137085
7936,0.0045689912512898445
7937,0.9999985694885254
7938,0.9997521042823792
7939,0.9999977350234985
7940,4.274236925994046e-05
7941,0.9842942953109741
7942,4.002115019829944e-05
7943,7.237140835059108e-06
7944,2.3435259208781645e-05
7945,0.9999908208847046
7946,0.9995471835136414
7947,0.9990801811218262
7948,3.593212750274688e-05
7949,0.9999206066131592
7950,8.505635923938826e-05
7951,0.0007953042513690889
7952,0.025314928963780403
7953,5.4020147217670456e-05
7954,1.5093705769686494e-06
7955,0.005263092927634716
7956,0.9980084300041199
7957,0.9986664056777954
7958,5.58516717319435e-07
7959,0.9848247170448303
7960,0.1321069598197937
7961,0.2332426756620407
7962,1.8071741578751244e-06
7963,0.9997605681419373
7964,0.9982927441596985
7965,0.00959021132439375
